3350;NODE_02;T1;27.91;1720615670716
1184;NODE_19;T1;28.99;1720615670718
1178;NODE_20;T1;29.43;1720615670719
1118;NODE_50;T1;28.83;1720615670720
1112;NODE_41;T1;29.20;1720615670722
840;NODE_44;T1;28.96;1720615670723
637;NODE_05;T1;0.00;1720615670725
1175;NODE_16;T1;29.55;1720615670726
1186;NODE_17;T1;29.75;1720615670728
1217;NODE_37;T1;29.58;1720615670729
1095;NODE_49;T1;29.09;1720615670731
873;NODE_12;T1;0.00;1720615670732
1339;NODE_26;T1;29.80;1720615670733
1238;NODE_31;T1;29.45;1720615670735
1122;NODE_46;T1;29.08;1720615670736
1185;NODE_13;T1;29.04;1720615670737
1120;NODE_43;T1;29.42;1720615670739
1130;NODE_08;T1;29.18;1720615670936
1066;NODE_42;T1;29.29;1720615670937
1119;NODE_50;T1;28.83;1720615670939
638;NODE_05;T1;0.00;1720615670940
1135;NODE_47;T1;29.15;1720615670941
1249;NODE_39;T1;28.91;1720615670943
1043;NODE_11;T1;29.48;1720615670944
867;NODE_36;T1;0.00;1720615670946
1096;NODE_49;T1;29.09;1720615670947
1340;NODE_26;T1;29.80;1720615670948
874;NODE_12;T1;0.00;1720615670949
1222;NODE_30;T1;30.17;1720615670951
1239;NODE_31;T1;29.45;1720615670952
1153;NODE_45;T1;29.34;1720615670955
1162;NODE_09;T1;28.38;1720615670956
866;NODE_29;T1;29.18;1720615670957
1141;NODE_35;T1;28.26;1720615670959
841;NODE_44;T1;28.96;1720615670961
1258;NODE_38;T1;0.00;1720615670962
798;NODE_06;T1;29.09;1720615670964
1136;NODE_33;T1;28.84;1720615670965
1218;NODE_37;T1;29.58;1720615670966
4732;NODE_03;T1;27.38;1720615670967
4733;NODE_03;T1;27.38;1720615670969
4734;NODE_03;T1;27.38;1720615670970
4735;NODE_03;T1;27.38;1720615670971
1166;NODE_28;T1;29.78;1720615670972
1166;NODE_14;T1;29.26;1720615670974
3351;NODE_02;T1;27.91;1720615670975
3352;NODE_02;T1;27.91;1720615670977
3353;NODE_02;T1;27.91;1720615670978
1196;NODE_21;T1;29.50;1720615670979
1179;NODE_20;T1;29.43;1720615670981
1134;NODE_32;T1;27.91;1720615670982
842;NODE_44;T1;28.96;1720615670983
639;NODE_05;T1;0.00;1720615670986
1250;NODE_39;T1;28.91;1720615670988
1167;NODE_40;T1;28.84;1720615670989
1219;NODE_37;T1;29.58;1720615670991
1185;NODE_19;T1;28.99;1720615670992
1122;NODE_10;T1;28.53;1720615671017
1167;NODE_14;T1;29.26;1720615671018
1223;NODE_30;T1;30.17;1720615671020
1163;NODE_09;T1;28.38;1720615671021
1121;NODE_43;T1;29.42;1720615671030
1259;NODE_38;T1;0.00;1720615671053
1077;NODE_07;T1;28.62;1720615671065
1136;NODE_47;T1;29.15;1720615671068
1038;NODE_48;T1;28.98;1720615671126
4736;NODE_03;T1;27.38;1720615671128
4737;NODE_03;T1;27.38;1720615671129
4738;NODE_03;T1;27.38;1720615671130
4739;NODE_03;T1;27.38;1720615671131
875;NODE_12;T1;0.00;1720615671133
1341;NODE_26;T1;29.80;1720615671134
1240;NODE_31;T1;29.45;1720615671135
1224;NODE_30;T1;30.17;1720615671137
1197;NODE_21;T1;29.50;1720615671138
1154;NODE_45;T1;29.34;1720615671139
1180;NODE_20;T1;29.43;1720615671141
1086;NODE_15;T1;29.91;1720615671142
843;NODE_44;T1;28.96;1720615671148
1175;NODE_18;T1;29.76;1720615671163
1078;NODE_07;T1;28.62;1720615671221
1251;NODE_39;T1;28.91;1720615671223
868;NODE_36;T1;0.00;1720615671224
1039;NODE_48;T1;28.98;1720615671225
924;NODE_25;T1;0.00;1720615671227
1123;NODE_10;T1;28.53;1720615671228
3560;NODE_01;T1;27.42;1720615671230
3561;NODE_01;T1;27.42;1720615671231
3562;NODE_01;T1;27.42;1720615671232
1164;NODE_09;T1;28.38;1720615671234
870;NODE_23;T1;0.00;1720615671237
1067;NODE_42;T1;29.29;1720615671245
1120;NODE_50;T1;28.83;1720615671250
1142;NODE_35;T1;28.26;1720615671260
1044;NODE_11;T1;29.48;1720615671288
1186;NODE_19;T1;28.99;1720615671297
1241;NODE_31;T1;29.45;1720615671309
1097;NODE_49;T1;29.09;1720615671310
1186;NODE_13;T1;29.04;1720615671320
3354;NODE_02;T1;27.91;1720615671324
3355;NODE_02;T1;27.91;1720615671325
3356;NODE_02;T1;27.91;1720615671326
1165;NODE_09;T1;28.38;1720615671366
1087;NODE_15;T1;29.91;1720615671368
871;NODE_23;T1;0.00;1720615671369
1122;NODE_43;T1;29.42;1720615671370
1181;NODE_20;T1;29.43;1720615671372
1068;NODE_42;T1;29.29;1720615671373
1131;NODE_08;T1;29.17;1720615671375
1113;NODE_41;T1;29.20;1720615671376
640;NODE_05;T1;0.00;1720615671378
799;NODE_06;T1;29.09;1720615671393
1252;NODE_39;T1;28.91;1720615671394
1167;NODE_28;T1;29.78;1720615671454
1187;NODE_19;T1;28.99;1720615671456
876;NODE_12;T1;0.00;1720615671457
1225;NODE_30;T1;30.17;1720615671458
1135;NODE_32;T1;27.91;1720615671461
1198;NODE_21;T1;29.50;1720615671460
867;NODE_29;T1;29.18;1720615671496
844;NODE_44;T1;28.96;1720615671498
1260;NODE_38;T1;29.25;1720615671500
1079;NODE_07;T1;28.62;1720615671501
4740;NODE_03;T1;27.38;1720615671503
4741;NODE_03;T1;27.38;1720615671504
4742;NODE_03;T1;27.38;1720615671505
4743;NODE_03;T1;27.38;1720615671506
1342;NODE_26;T1;29.80;1720615671510
1098;NODE_49;T1;29.09;1720615671516
1168;NODE_14;T1;29.26;1720615671524
3357;NODE_02;T1;27.91;1720615671530
3358;NODE_02;T1;27.91;1720615671532
3359;NODE_02;T1;27.91;1720615671533
1155;NODE_45;T1;29.34;1720615671540
1088;NODE_15;T1;29.91;1720615671547
1069;NODE_42;T1;29.29;1720615671568
1136;NODE_32;T1;27.91;1720615671570
1121;NODE_50;T1;28.83;1720615671571
845;NODE_44;T1;28.96;1720615671573
1143;NODE_35;T1;28.26;1720615671598
1176;NODE_18;T1;29.76;1720615671600
800;NODE_06;T1;29.09;1720615671601
1176;NODE_16;T1;29.55;1720615671602
925;NODE_25;T1;29.39;1720615671605
1188;NODE_19;T1;28.99;1720615671611
1124;NODE_10;T1;28.53;1720615671673
1199;NODE_21;T1;29.50;1720615671675
1187;NODE_13;T1;29.04;1720615671674
1123;NODE_43;T1;29.42;1720615671677
1132;NODE_08;T1;29.17;1720615671678
1187;NODE_17;T1;29.75;1720615671693
869;NODE_36;T1;0.00;1720615671750
1220;NODE_37;T1;29.58;1720615671751
1137;NODE_47;T1;29.15;1720615671753
4744;NODE_03;T1;27.38;1720615671754
4745;NODE_03;T1;27.38;1720615671755
4746;NODE_03;T1;27.38;1720615671757
4747;NODE_03;T1;27.38;1720615671758
1168;NODE_28;T1;29.78;1720615671760
3563;NODE_01;T1;27.42;1720615671761
3564;NODE_01;T1;27.42;1720615671763
3565;NODE_01;T1;27.42;1720615671764
1188;NODE_13;T1;29.04;1720615671766
1133;NODE_08;T1;29.17;1720615671825
1089;NODE_15;T1;29.91;1720615671823
1070;NODE_42;T1;29.29;1720615671826
1182;NODE_20;T1;29.42;1720615671832
1122;NODE_50;T1;28.83;1720615671833
1144;NODE_35;T1;28.26;1720615671835
1188;NODE_17;T1;29.75;1720615671836
1177;NODE_18;T1;29.76;1720615671837
801;NODE_06;T1;29.09;1720615671839
1045;NODE_11;T1;29.48;1720615671840
1169;NODE_28;T1;29.78;1720615671842
1169;NODE_14;T1;29.26;1720615671933
1166;NODE_09;T1;28.38;1720615671938
1200;NODE_21;T1;29.50;1720615671939
1124;NODE_43;T1;29.42;1720615671941
1088;NODE_04;T1;28.54;1720615671942
641;NODE_05;T1;0.00;1720615671944
1137;NODE_33;T1;28.84;1720615671945
1261;NODE_38;T1;29.25;1720615671947
870;NODE_36;T1;0.00;1720615671948
1040;NODE_48;T1;28.98;1720615671950
1138;NODE_47;T1;29.15;1720615671951
1168;NODE_40;T1;28.84;1720615671953
1099;NODE_49;T1;29.09;1720615671934
1226;NODE_30;T1;30.17;1720615671936
1156;NODE_45;T1;29.34;1720615671937
1170;NODE_14;T1;29.26;1720615672333
3568;NODE_01;T1;27.42;1720615672339
1157;NODE_45;T1;29.34;1720615672341
1071;NODE_42;T1;29.29;1720615672344
1201;NODE_21;T1;29.50;1720615672345
872;NODE_23;T1;0.00;1720615672347
846;NODE_44;T1;28.96;1720615672349
1227;NODE_30;T1;30.17;1720615672335
642;NODE_05;T1;0.00;1720615672351
1189;NODE_17;T1;29.75;1720615672353
1177;NODE_16;T1;29.55;1720615672356
1178;NODE_18;T1;29.76;1720615672354
1046;NODE_11;T1;29.48;1720615672357
1343;NODE_26;T1;29.80;1720615672359
1242;NODE_31;T1;29.45;1720615672360
1170;NODE_28;T1;29.78;1720615672362
3360;NODE_02;T1;27.91;1720615672364
3361;NODE_02;T1;27.91;1720615672366
3362;NODE_02;T1;27.91;1720615672367
1134;NODE_08;T1;29.17;1720615672369
1090;NODE_15;T1;29.91;1720615672370
1183;NODE_20;T1;29.42;1720615672372
1137;NODE_32;T1;27.91;1720615672374
1123;NODE_50;T1;28.83;1720615672376
1268;NODE_24;T1;0.00;1720615672377
1123;NODE_46;T1;29.08;1720615672379
926;NODE_25;T1;29.39;1720615672381
877;NODE_12;T1;29.62;1720615672382
1189;NODE_19;T1;28.99;1720615672384
1189;NODE_13;T1;29.04;1720615672386
3566;NODE_01;T1;27.42;1720615672336
3567;NODE_01;T1;27.42;1720615672338
1100;NODE_49;T1;29.09;1720615672387
1125;NODE_43;T1;29.42;1720615672389
868;NODE_29;T1;29.18;1720615672391
1080;NODE_07;T1;28.62;1720615672393
1253;NODE_39;T1;28.91;1720615672395
1169;NODE_40;T1;28.84;1720615672397
4748;NODE_03;T1;27.38;1720615672398
4749;NODE_03;T1;27.38;1720615672399
4750;NODE_03;T1;27.38;1720615672401
4751;NODE_03;T1;27.38;1720615672403
1138;NODE_33;T1;28.83;1720615672405
1262;NODE_38;T1;29.25;1720615672406
1221;NODE_37;T1;29.58;1720615672408
1125;NODE_10;T1;28.51;1720615672409
1190;NODE_13;T1;29.04;1720615672412
1158;NODE_45;T1;29.34;1720615672511
1135;NODE_08;T1;29.17;1720615672516
1202;NODE_21;T1;29.50;1720615672518
1124;NODE_50;T1;28.83;1720615672519
1254;NODE_39;T1;28.90;1720615672520
1145;NODE_35;T1;28.26;1720615672521
1263;NODE_38;T1;29.25;1720615672522
1269;NODE_24;T1;0.00;1720615672524
1047;NODE_11;T1;29.48;1720615672525
1179;NODE_18;T1;29.76;1720615672527
878;NODE_12;T1;29.62;1720615672528
1222;NODE_37;T1;29.58;1720615672530
1344;NODE_26;T1;29.80;1720615672531
1190;NODE_19;T1;28.99;1720615672532
1171;NODE_14;T1;29.26;1720615672534
1228;NODE_30;T1;30.17;1720615672535
1091;NODE_15;T1;29.91;1720615672537
1139;NODE_33;T1;28.83;1720615672538
847;NODE_44;T1;28.96;1720615672539
1114;NODE_41;T1;29.20;1720615672540
3363;NODE_02;T1;27.91;1720615672512
3364;NODE_02;T1;27.91;1720615672514
3365;NODE_02;T1;27.91;1720615672515
802;NODE_06;T1;29.09;1720615672542
1041;NODE_48;T1;28.98;1720615672544
1243;NODE_31;T1;29.45;1720615672563
1172;NODE_14;T1;29.26;1720615672568
1159;NODE_45;T1;29.34;1720615672575
3569;NODE_01;T1;27.42;1720615672582
3570;NODE_01;T1;27.42;1720615672584
3571;NODE_01;T1;27.42;1720615672585
1136;NODE_08;T1;29.17;1720615672944
1184;NODE_20;T1;29.42;1720615672946
643;NODE_05;T1;0.00;1720615672948
1140;NODE_33;T1;28.83;1720615672947
1115;NODE_41;T1;29.20;1720615672950
1190;NODE_17;T1;29.75;1720615672951
1255;NODE_39;T1;28.90;1720615672953
803;NODE_06;T1;29.09;1720615672954
1270;NODE_24;T1;0.00;1720615672956
927;NODE_25;T1;29.39;1720615672957
1223;NODE_37;T1;29.58;1720615672959
1170;NODE_40;T1;28.84;1720615672960
1345;NODE_26;T1;29.80;1720615672961
871;NODE_36;T1;0.00;1720615672963
1171;NODE_28;T1;29.78;1720615672964
1191;NODE_13;T1;29.04;1720615672965
1229;NODE_30;T1;30.17;1720615672967
869;NODE_29;T1;29.18;1720615672968
1092;NODE_15;T1;29.91;1720615672969
1089;NODE_04;T1;28.54;1720615672971
1125;NODE_50;T1;28.83;1720615672972
1264;NODE_38;T1;29.25;1720615672973
1180;NODE_18;T1;29.76;1720615672975
1124;NODE_46;T1;29.08;1720615672976
879;NODE_12;T1;29.62;1720615672977
4752;NODE_03;T1;27.38;1720615672979
4753;NODE_03;T1;27.38;1720615672980
4754;NODE_03;T1;27.38;1720615672981
4755;NODE_03;T1;27.38;1720615672982
1203;NODE_21;T1;29.50;1720615672984
1167;NODE_09;T1;28.38;1720615672985
1139;NODE_47;T1;29.15;1720615672986
1042;NODE_48;T1;28.98;1720615672988
1191;NODE_19;T1;28.99;1720615672990
1101;NODE_49;T1;29.09;1720615672991
1138;NODE_32;T1;27.91;1720615672993
873;NODE_23;T1;0.00;1720615672994
1146;NODE_35;T1;28.26;1720615672997
1173;NODE_14;T1;29.26;1720615672998
1160;NODE_45;T1;29.34;1720615673003
1102;NODE_49;T1;29.09;1720615673005
1230;NODE_30;T1;30.17;1720615673007
870;NODE_29;T1;29.18;1720615673188
1204;NODE_21;T1;29.50;1720615673190
1168;NODE_09;T1;28.38;1720615673191
1141;NODE_33;T1;28.83;1720615673192
1090;NODE_04;T1;28.54;1720615673194
1140;NODE_47;T1;29.15;1720615673195
1265;NODE_38;T1;29.25;1720615673196
1147;NODE_35;T1;28.26;1720615673198
928;NODE_25;T1;29.39;1720615673199
1256;NODE_39;T1;28.90;1720615673201
1048;NODE_11;T1;29.48;1720615673202
1271;NODE_24;T1;0.00;1720615673204
1125;NODE_46;T1;29.08;1720615673205
1126;NODE_10;T1;28.51;1720615673206
1171;NODE_40;T1;28.84;1720615673207
4756;NODE_03;T1;27.38;1720615673209
4757;NODE_03;T1;27.38;1720615673210
4758;NODE_03;T1;27.38;1720615673211
4759;NODE_03;T1;27.38;1720615673212
1244;NODE_31;T1;29.45;1720615673214
3366;NODE_02;T1;27.91;1720615673215
3367;NODE_02;T1;27.91;1720615673216
3368;NODE_02;T1;27.91;1720615673217
3572;NODE_01;T1;27.42;1720615673219
3573;NODE_01;T1;27.42;1720615673220
3574;NODE_01;T1;27.42;1720615673221
1139;NODE_32;T1;27.91;1720615673222
1116;NODE_41;T1;29.20;1720615673224
1126;NODE_50;T1;28.83;1720615673225
804;NODE_06;T1;29.09;1720615673226
1191;NODE_17;T1;29.75;1720615673228
1043;NODE_48;T1;28.98;1720615673229
1346;NODE_26;T1;29.80;1720615673230
1172;NODE_28;T1;29.78;1720615673376
1192;NODE_19;T1;28.99;1720615673377
1174;NODE_14;T1;29.26;1720615673378
1161;NODE_45;T1;29.34;1720615673380
1231;NODE_30;T1;30.17;1720615673381
3575;NODE_01;T1;27.42;1720615673382
3576;NODE_01;T1;27.42;1720615673384
3577;NODE_01;T1;27.42;1720615673385
874;NODE_23;T1;0.00;1720615673386
1072;NODE_42;T1;29.29;1720615673387
1126;NODE_43;T1;29.42;1720615673389
1117;NODE_41;T1;29.20;1720615673390
1093;NODE_15;T1;29.91;1720615673392
1091;NODE_04;T1;28.54;1720615673393
1141;NODE_47;T1;29.15;1720615673395
1266;NODE_38;T1;29.25;1720615673396
1148;NODE_35;T1;28.26;1720615673398
929;NODE_25;T1;29.39;1720615673400
1181;NODE_18;T1;29.76;1720615673401
1178;NODE_16;T1;29.55;1720615673402
1127;NODE_10;T1;28.51;1720615673404
1245;NODE_31;T1;29.45;1720615673407
1172;NODE_40;T1;28.84;1720615673406
3369;NODE_02;T1;27.91;1720615673408
3370;NODE_02;T1;27.91;1720615673410
3371;NODE_02;T1;27.91;1720615673411
1137;NODE_08;T1;29.17;1720615673412
1185;NODE_20;T1;29.42;1720615673414
1169;NODE_09;T1;28.38;1720615673415
644;NODE_05;T1;0.00;1720615673417
1246;NODE_31;T1;29.45;1720615673420
1173;NODE_40;T1;28.84;1720615673421
880;NODE_12;T1;29.62;1720615673422
3372;NODE_02;T1;27.91;1720615673424
3373;NODE_02;T1;27.91;1720615673425
3374;NODE_02;T1;27.91;1720615673426
3578;NODE_01;T1;27.42;1720615673437
3579;NODE_01;T1;27.42;1720615673438
1205;NODE_21;T1;29.50;1720615673441
3580;NODE_01;T1;27.42;1720615673439
1170;NODE_09;T1;28.38;1720615673544
1049;NODE_11;T1;29.47;1720615673545
1118;NODE_41;T1;29.20;1720615673547
1081;NODE_07;T1;28.62;1720615673549
1149;NODE_35;T1;28.26;1720615673550
848;NODE_44;T1;28.96;1720615673551
1257;NODE_39;T1;28.90;1720615673553
1127;NODE_50;T1;28.83;1720615673554
1272;NODE_24;T1;0.00;1720615673555
4760;NODE_03;T1;27.39;1720615673557
4761;NODE_03;T1;27.39;1720615673558
4762;NODE_03;T1;27.39;1720615673559
4763;NODE_03;T1;27.39;1720615673560
1175;NODE_14;T1;29.26;1720615673562
1224;NODE_37;T1;29.58;1720615673563
1192;NODE_13;T1;29.03;1720615673565
1179;NODE_16;T1;29.55;1720615673566
1173;NODE_28;T1;29.78;1720615673568
1103;NODE_49;T1;29.09;1720615673569
1232;NODE_30;T1;30.17;1720615673570
1267;NODE_38;T1;29.25;1720615673592
1182;NODE_18;T1;29.76;1720615673594
1044;NODE_48;T1;28.98;1720615673595
1126;NODE_46;T1;29.08;1720615673597
872;NODE_36;T1;28.08;1720615673627
881;NODE_12;T1;29.62;1720615673628
3581;NODE_01;T1;27.45;1720615673629
3582;NODE_01;T1;27.45;1720615673630
3583;NODE_01;T1;27.45;1720615673632
1174;NODE_28;T1;29.78;1720615673633
1162;NODE_45;T1;29.34;1720615673635
1140;NODE_32;T1;27.91;1720615673640
1206;NODE_21;T1;29.50;1720615673647
1138;NODE_08;T1;29.17;1720615673655
875;NODE_23;T1;0.00;1720615673656
1127;NODE_43;T1;29.42;1720615673664
1119;NODE_41;T1;29.20;1720615673717
1150;NODE_35;T1;28.26;1720615673720
1183;NODE_18;T1;29.76;1720615673722
4764;NODE_03;T1;27.39;1720615673724
4765;NODE_03;T1;27.39;1720615673725
4766;NODE_03;T1;27.39;1720615673727
4767;NODE_03;T1;27.39;1720615673729
805;NODE_06;T1;29.09;1720615673731
1127;NODE_46;T1;29.08;1720615673733
1193;NODE_13;T1;29.03;1720615673735
3375;NODE_02;T1;27.91;1720615673811
3376;NODE_02;T1;27.91;1720615673813
3377;NODE_02;T1;27.91;1720615673814
1233;NODE_30;T1;30.17;1720615673816
1073;NODE_42;T1;29.29;1720615673818
1045;NODE_48;T1;28.97;1720615673819
849;NODE_44;T1;28.96;1720615673821
1258;NODE_39;T1;28.90;1720615673823
1225;NODE_37;T1;29.58;1720615673825
1247;NODE_31;T1;29.45;1720615673917
3584;NODE_01;T1;27.45;1720615673919
3586;NODE_01;T1;27.45;1720615673922
1175;NODE_28;T1;29.78;1720615673924
1141;NODE_32;T1;27.91;1720615673925
1074;NODE_42;T1;29.29;1720615673927
1142;NODE_47;T1;29.15;1720615673929
1171;NODE_09;T1;28.38;1720615673931
1151;NODE_35;T1;28.26;1720615673933
1184;NODE_18;T1;29.76;1720615673935
1259;NODE_39;T1;28.90;1720615673937
1226;NODE_37;T1;29.58;1720615673939
1180;NODE_16;T1;29.55;1720615673941
885;NODE_27;T1;0.00;1720615673942
3585;NODE_01;T1;27.45;1720615673920
3378;NODE_02;T1;27.91;1720615673946
3379;NODE_02;T1;27.91;1720615673947
3380;NODE_02;T1;27.91;1720615673949
1234;NODE_30;T1;30.17;1720615673951
876;NODE_23;T1;29.93;1720615673999
1207;NODE_21;T1;29.50;1720615674001
1142;NODE_33;T1;28.83;1720615674003
1120;NODE_41;T1;29.20;1720615674005
1268;NODE_38;T1;29.25;1720615674006
806;NODE_06;T1;29.09;1720615674010
1176;NODE_14;T1;29.26;1720615674036
1128;NODE_10;T1;28.51;1720615674037
1176;NODE_28;T1;29.78;1720615674040
1104;NODE_49;T1;29.09;1720615674041
1163;NODE_45;T1;29.34;1720615674043
1235;NODE_30;T1;30.17;1720615674050
877;NODE_23;T1;29.93;1720615674060
1075;NODE_42;T1;29.29;1720615674065
1139;NODE_08;T1;29.17;1720615674072
1186;NODE_20;T1;29.42;1720615674079
1143;NODE_33;T1;28.83;1720615674086
1273;NODE_24;T1;0.00;1720615674100
1092;NODE_04;T1;28.54;1720615674102
1260;NODE_39;T1;28.90;1720615674111
1181;NODE_16;T1;29.55;1720615674191
4768;NODE_03;T1;27.39;1720615674193
4769;NODE_03;T1;27.39;1720615674195
4770;NODE_03;T1;27.39;1720615674196
4771;NODE_03;T1;27.39;1720615674198
1194;NODE_13;T1;29.03;1720615674199
1128;NODE_46;T1;29.08;1720615674201
1227;NODE_37;T1;29.58;1720615674203
1248;NODE_31;T1;29.45;1720615674205
1174;NODE_40;T1;28.84;1720615674207
882;NODE_12;T1;29.62;1720615674209
3381;NODE_02;T1;27.90;1720615674211
3382;NODE_02;T1;27.90;1720615674212
3383;NODE_02;T1;27.90;1720615674214
1128;NODE_43;T1;29.42;1720615674216
1269;NODE_38;T1;29.25;1720615674221
1094;NODE_15;T1;29.91;1720615674222
1082;NODE_07;T1;28.62;1720615674224
1177;NODE_14;T1;29.26;1720615674240
883;NODE_12;T1;29.62;1720615674274
1142;NODE_32;T1;27.91;1720615674276
1128;NODE_50;T1;28.82;1720615674282
1140;NODE_08;T1;29.17;1720615674487
1144;NODE_33;T1;28.83;1720615674490
1152;NODE_35;T1;28.26;1720615674492
1270;NODE_38;T1;29.25;1720615674495
1046;NODE_48;T1;28.97;1720615674497
1083;NODE_07;T1;28.62;1720615674499
1274;NODE_24;T1;0.00;1720615674501
930;NODE_25;T1;29.39;1720615674506
886;NODE_27;T1;0.00;1720615674509
1249;NODE_31;T1;29.45;1720615674512
1347;NODE_26;T1;29.80;1720615674514
1193;NODE_19;T1;28.99;1720615674517
3587;NODE_01;T1;27.45;1720615674519
3588;NODE_01;T1;27.45;1720615674520
3589;NODE_01;T1;27.45;1720615674522
3384;NODE_02;T1;27.90;1720615674524
3385;NODE_02;T1;27.90;1720615674526
3386;NODE_02;T1;27.90;1720615674528
1208;NODE_21;T1;29.50;1720615674531
1095;NODE_15;T1;29.91;1720615674533
1261;NODE_39;T1;28.90;1720615674535
1185;NODE_18;T1;29.76;1720615674537
1228;NODE_37;T1;29.58;1720615674539
1129;NODE_10;T1;28.51;1720615674541
1178;NODE_14;T1;29.26;1720615674544
1172;NODE_09;T1;28.38;1720615674548
1076;NODE_42;T1;29.29;1720615674550
1236;NODE_30;T1;30.17;1720615674546
1153;NODE_35;T1;28.26;1720615674565
1050;NODE_11;T1;29.47;1720615674569
1121;NODE_41;T1;29.20;1720615674573
1084;NODE_07;T1;28.62;1720615674575
1262;NODE_39;T1;28.90;1720615674576
931;NODE_25;T1;29.39;1720615674578
1175;NODE_40;T1;28.83;1720615674580
4772;NODE_03;T1;27.39;1720615674581
4773;NODE_03;T1;27.39;1720615674582
4774;NODE_03;T1;27.39;1720615674583
4775;NODE_03;T1;27.39;1720615674585
878;NODE_23;T1;29.93;1720615674640
3387;NODE_02;T1;27.90;1720615674642
3388;NODE_02;T1;27.90;1720615674643
3389;NODE_02;T1;27.90;1720615674644
1129;NODE_50;T1;28.82;1720615674646
1129;NODE_43;T1;29.42;1720615674647
1096;NODE_15;T1;29.91;1720615674649
1143;NODE_47;T1;29.15;1720615674650
1271;NODE_38;T1;29.25;1720615674652
1275;NODE_24;T1;0.00;1720615674653
887;NODE_27;T1;0.00;1720615674655
3590;NODE_01;T1;27.45;1720615674661
3591;NODE_01;T1;27.45;1720615674662
3592;NODE_01;T1;27.45;1720615674663
1179;NODE_14;T1;29.26;1720615674665
1143;NODE_32;T1;27.91;1720615674668
884;NODE_12;T1;29.62;1720615674677
1173;NODE_09;T1;28.38;1720615674678
879;NODE_23;T1;29.93;1720615674698
1145;NODE_33;T1;28.83;1720615674707
1154;NODE_35;T1;28.26;1720615674725
1122;NODE_41;T1;29.20;1720615674727
1085;NODE_07;T1;28.62;1720615674728
1276;NODE_24;T1;0.00;1720615674734
1176;NODE_40;T1;28.83;1720615674743
1182;NODE_16;T1;29.55;1720615674754
1250;NODE_31;T1;29.45;1720615674756
1348;NODE_26;T1;29.80;1720615674779
1105;NODE_49;T1;29.09;1720615674780
1237;NODE_30;T1;30.17;1720615674781
3390;NODE_02;T1;27.90;1720615674789
3392;NODE_02;T1;27.90;1720615674791
3391;NODE_02;T1;27.90;1720615674790
1141;NODE_08;T1;29.17;1720615674811
1097;NODE_15;T1;29.91;1720615674817
1187;NODE_20;T1;29.42;1720615674825
1272;NODE_38;T1;29.25;1720615674865
1192;NODE_17;T1;29.75;1720615674866
1186;NODE_18;T1;29.76;1720615674867
888;NODE_27;T1;0.00;1720615674869
1130;NODE_10;T1;28.51;1720615674879
1177;NODE_28;T1;29.78;1720615674880
1106;NODE_49;T1;29.09;1720615674881
1144;NODE_32;T1;27.91;1720615674884
3393;NODE_02;T1;27.90;1720615674899
3394;NODE_02;T1;27.90;1720615674900
3395;NODE_02;T1;27.90;1720615674902
1077;NODE_42;T1;29.29;1720615674932
1209;NODE_21;T1;29.50;1720615674934
1130;NODE_50;T1;28.82;1720615674935
1051;NODE_11;T1;29.47;1720615674937
1188;NODE_20;T1;29.42;1720615674938
1086;NODE_07;T1;28.62;1720615674939
1273;NODE_38;T1;29.25;1720615674943
1193;NODE_17;T1;29.75;1720615674950
1195;NODE_13;T1;29.03;1720615674953
1194;NODE_19;T1;28.99;1720615674977
3593;NODE_01;T1;27.45;1720615674992
3594;NODE_01;T1;27.45;1720615674993
3595;NODE_01;T1;27.45;1720615674994
1142;NODE_08;T1;29.17;1720615675015
1146;NODE_33;T1;28.83;1720615675038
1144;NODE_47;T1;29.15;1720615675040
1263;NODE_39;T1;28.90;1720615675041
1047;NODE_48;T1;28.97;1720615675043
1093;NODE_04;T1;28.54;1720615675062
4776;NODE_03;T1;27.39;1720615675064
4777;NODE_03;T1;27.39;1720615675065
4778;NODE_03;T1;27.39;1720615675066
4779;NODE_03;T1;27.39;1720615675067
1129;NODE_46;T1;29.08;1720615675116
889;NODE_27;T1;0.00;1720615675118
3596;NODE_01;T1;27.45;1720615675119
3597;NODE_01;T1;27.45;1720615675120
3598;NODE_01;T1;27.45;1720615675121
1107;NODE_49;T1;29.09;1720615675122
1174;NODE_09;T1;28.38;1720615675124
1130;NODE_43;T1;29.42;1720615675125
3396;NODE_02;T1;27.90;1720615675127
3397;NODE_02;T1;27.90;1720615675128
3398;NODE_02;T1;27.90;1720615675129
880;NODE_23;T1;29.93;1720615675130
1143;NODE_08;T1;29.17;1720615675132
1078;NODE_42;T1;29.29;1720615675203
1131;NODE_50;T1;28.82;1720615675204
1145;NODE_47;T1;29.15;1720615675207
1189;NODE_20;T1;29.42;1720615675205
1264;NODE_39;T1;28.90;1720615675208
1123;NODE_41;T1;29.20;1720615675209
1183;NODE_16;T1;29.54;1720615675210
1087;NODE_07;T1;28.62;1720615675212
1194;NODE_17;T1;29.75;1720615675213
1229;NODE_37;T1;29.58;1720615675216
1187;NODE_18;T1;29.76;1720615675218
1238;NODE_30;T1;30.17;1720615675219
1177;NODE_40;T1;28.83;1720615675214
1131;NODE_10;T1;28.51;1720615675220
1178;NODE_28;T1;29.78;1720615675221
1145;NODE_32;T1;27.91;1720615675223
1210;NODE_21;T1;29.50;1720615675227
1195;NODE_19;T1;28.97;1720615675284
1164;NODE_45;T1;29.34;1720615675293
